tau_elig=1,eta=0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.995850622406639,0.986301369863014,0.2,0.166666666666667,0,0.317518248175182,0.958904109589041,0.830508474576271,0.798449612403101,0.280952380952381,0.666666666666667,0.086956521739131,0.203007518796992,0,0.330275229357798,0.142322097378277,0,0.06,0.238095238095238,0.045454545454546,0.0625,0.0625,0.283088235294118,0.103896103896104,0.1875,0.071428571428572,0.111111111111111,0.382608695652174,0.03125,0.028571428571429
21,0.607692307692308,0.957805907172996,0.947368421052632,0.970731707317073,0.322033898305085,0.462121212121212,0.88785046728972,0.455696202531646,0.905797101449275,0.333333333333333,0.363636363636364,0.2,0.25,0.25,0.25,0.333333333333333,0.333333333333333,0.197879858657244,0.178181818181818,0.354838709677419,0.074626865671642,0.117647058823529,0.175824175824176,0,0.158878504672897,0.2,0.2,0.185185185185185,0.098360655737705,0.255813953488372
22,1,0.959090909090909,0.96875,0.210526315789474,0.96218487394958,0.323636363636364,0.754098360655738,0.37984496124031,0.622222222222222,0.140845070422535,0.161538461538462,0.344444444444444,0.702127659574468,0.75,0.588235294117647,0.024390243902439,0.173913043478261,0.08300395256917,0.249084249084249,0.111111111111111,0.153571428571429,0.092250922509225,0.428571428571429,0.586065573770492,0.123239436619718,0.382716049382716,0.117647058823529,0.354838709677419,0.240740740740741,0.285714285714286
23,1,0.972375690607735,0.912,0.29608938547486,0.4375,0.813559322033898,0.541666666666667,0.608108108108108,0.416666666666667,0.22140221402214,0.138297872340426,0.4,0.277777777777778,0.470588235294118,0.058823529411765,0.4,0.176470588235294,0.235294117647059,0.071428571428572,0.0625,0.076923076923077,0.12,0.055555555555556,0.043478260869565,0.052631578947369,0.0625,0.055555555555556,0.055555555555556,0.052631578947369,0.055555555555556
24,0.624521072796935,0.325925925925926,0.1985559566787,0.304347826086957,0.552742616033755,0.603305785123967,0.736559139784946,0.230769230769231,0.165467625899281,0.04296875,0.401606425702811,0.108108108108108,0.172661870503597,0.221804511278195,0.533333333333333,0.162361623616236,0.102564102564103,0.320987654320988,0.397003745318352,0.652173913043478,0.56,0.293333333333333,0.578947368421053,0.165289256198347,0.217557251908397,0.048387096774194,0.052631578947369,0.096296296296296,0.12987012987013,0.038461538461539
25,1,0.625,0.987551867219917,0.983783783783784,0.6,0.886075949367089,0.712871287128713,0.68421052631579,0.858064516129032,0.608695652173913,0.333333333333333,0.56,0.266666666666667,0.025,0.115384615384615,0.083333333333333,0.5,0.023255813953488,0.052631578947369,0.466666666666667,0.210526315789474,0.212389380530973,0.28,0.043478260869565,0.204819277108434,0.25,0.19047619047619,0.045454545454546,0.342960288808664,0
26,1,0.956521739130435,0.49438202247191,0.48,0.470198675496689,0.690082644628099,0.363636363636364,0.12589928057554,0.35,0.51219512195122,0.08029197080292,0.111510791366906,0.18450184501845,0.150735294117647,0.128571428571429,0.146067415730337,0.064638783269962,0.164285714285714,0.204379562043796,0.223684210526316,0.066420664206642,0.066666666666667,0.707692307692308,0.296703296703297,0.419354838709677,0.066420664206642,0.346153846153846,0.07380073800738,0.318181818181818,0.366666666666667
27,0.978540772532189,0.695652173913043,0.950310559006211,0.680672268907563,0.911764705882353,0.870229007633588,0.470588235294118,0.68421052631579,0.5,0.384615384615385,0.333333333333333,0.461538461538462,0.473684210526316,0.470588235294118,0.277777777777778,0.071428571428572,0.071428571428572,0.574324324324324,0.602941176470588,0.4375,0.242647058823529,0.166666666666667,0.095238095238095,0.038461538461539,0.052631578947369,0.045454545454546,0.083333333333333,0.052631578947369,0.027027027027027,0.015748031496063
28,1,0.950207468879668,1,0.5,0.668067226890756,0.333333333333333,0.516129032258065,0.4,0.27536231884058,0.342960288808664,0.066666666666667,0.235074626865672,0.777777777777778,0.066666666666667,0.747252747252747,0.230769230769231,0.257142857142857,0.3,0.167567567567568,0.368421052631579,0.269230769230769,0.2,0.265700483091787,0.097938144329897,0.086642599277978,0,0.184738955823293,0.18007662835249,0.087912087912088,0.322097378277154
29,0.9625,0.474074074074074,0.436,1,0.5,0.444444444444444,0.526315789473684,0.266666666666667,0.142857142857143,0.461538461538462,0.375,0.0625,0.761363636363636,0.205035971223022,0.2,0.862745098039216,0.055555555555556,0.194656488549618,0.24,0.205882352941176,0.402777777777778,0.142857142857143,0.5625,0.447619047619048,0.269230769230769,0.332075471698113,0.5,0.166666666666667,0.4,0.014492753623188
30,0.95850622406639,0.920168067226891,1,0.977272727272727,0.484496124031008,0.779661016949153,0.761904761904762,0.277777777777778,0.512820512820513,0.4,0.333333333333333,0.333333333333333,0.083333333333333,0.285714285714286,0.516949152542373,0.5,0.35,0.114285714285714,0.551282051282051,0.171428571428571,0.037037037037037,0.204301075268817,0.068965517241379,0.021739130434783,0.013888888888889,0.076923076923077,0.210526315789474,0.352941176470588,0.03448275862069,0.037037037037037
31,1,0.954356846473029,0.833333333333333,0.762430939226519,0.345454545454545,0.753623188405797,0.533333333333333,0.75609756097561,0.127450980392157,0.022222222222222,0.404761904761905,0.142857142857143,0.050847457627119,0.071428571428572,0.023809523809524,0.394736842105263,0.363636363636364,0.098360655737705,0.173333333333333,0.055555555555556,0.257462686567164,0.304347826086957,0.066666666666667,0.066666666666667,0.169014084507042,0.302013422818792,0.166051660516605,0.058823529411765,0.196531791907514,0.045454545454546
32,0.983333333333333,0.963470319634703,0.336134453781513,0.25,0.076923076923077,0.5,0.285714285714286,0.21551724137931,0.325581395348837,0.172413793103448,0.071428571428572,0.1,0.225409836065574,0.137096774193548,0.045454545454546,0.450549450549451,0.035714285714286,0.055555555555556,0.043478260869565,0.25,0.363636363636364,0.189189189189189,0.1875,0.083333333333333,0.381578947368421,0.381818181818182,0.071428571428572,0.142857142857143,0.125,0.115384615384615
33,1,0.970588235294118,0.864406779661017,0.484732824427481,0.5625,0.533333333333333,0.29718875502008,0.559440559440559,0.192468619246862,0.526315789473684,0.077490774907749,0.219123505976096,0.085714285714286,0.160142348754448,0.611111111111111,0.13125,0.132867132867133,0.070631970260223,0.072202166064982,0.22007722007722,0.053639846743295,0.117647058823529,0.164705882352941,0.037878787878788,0.118518518518519,0.507042253521127,0.069672131147541,0.029411764705882,0.16,0.071428571428572
34,0.995833333333333,0.941422594142259,0.949044585987261,0.866379310344828,1,0.8,0.25,0.666666666666667,0.318681318681319,0.892857142857143,0.551136363636364,0.402439024390244,0.68421052631579,0.465116279069767,0.301470588235294,0.55,0.284090909090909,0.085714285714286,0.023255813953488,0.007905138339921,0.606060606060606,0.340425531914894,0.4125,0.333333333333333,0.285714285714286,0.1875,0.1,0.214285714285714,0.171003717472119,0.088607594936709
